"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"153","5011025339","2020","20200824","2","7.3","120","","53","1.1",".92","5.4",".5","제주특별자치도 제주시 애월읍 봉성리 3679-1"
"154","5011025339","2020","20200824","2","6.9","138","","25","1.2",".88","6.9",".3","제주특별자치도 제주시 애월읍 봉성리 3781"
"155","5011025339","2020","20200824","2","4.8","136","","54",".7",".87","3.6",".5","제주특별자치도 제주시 애월읍 봉성리 418"
"156","5011025339","2020","20200824","2","4.8","148","","45",".8",".91","5.1",".5","제주특별자치도 제주시 애월읍 봉성리 422"
"157","5011025339","2020","20200902","2","5.7","25","","192",".9",".81","2.8",".4","제주특별자치도 제주시 애월읍 봉성리 17"
"158","5011025339","2020","20201008","2","5.9","166","","77",".8","1.24","5.6",".4","제주특별자치도 제주시 애월읍 봉성리 3835"
"159","5011025339","2020","20201008","2","6.3","309","","36","3.3","1.96","14.5","2.4","제주특별자치도 제주시 애월읍 봉성리 3503"
"160","5011025339","2020","20201008","2","6.7","404","","32","1.3","1.04","4.9",".4","제주특별자치도 제주시 애월읍 봉성리 4208-2"
"161","5011025339","2020","20201211","2","6.8","731","","35",".3",".27","1.1",".6","제주특별자치도 제주시 애월읍 봉성리 4005"
"162","5011025339","2020","20201211","2","7","641","","32","1.9","1.12","11.9",".7","제주특별자치도 제주시 애월읍 봉성리 4280"
"163","5011025339","2020","20210108","2","6.9","406","","130","1.4",".68","15.2",".8","제주특별자치도 제주시 애월읍 봉성리 846"
"164","5011025339","2020","20210108","2","7.8","395","","79","1.5","1.24","15.9","1.2","제주특별자치도 제주시 애월읍 봉성리 1112-1"
"165","5011025339","2020","20210108","2","6.6","517","","95",".7",".45","10.3",".6","제주특별자치도 제주시 애월읍 봉성리 1110"
"166","5011025339","2020","20210108","2","6.7","265","","86",".7",".71","10.8","1","제주특별자치도 제주시 애월읍 봉성리 343"
"167","5011025339","2020","20210108","2","6.5","277","","75",".8","1.04","11.8",".7","제주특별자치도 제주시 애월읍 봉성리 1195"
"168","5011025339","2020","20200331","4","5.2","634","","92","3.8","2.13","8","2.1","제주특별자치도 제주시 애월읍 봉성리 1808-1"
"169","5011025339","2020","20200414","4","5.7","158","","153","5.4","1.32","9.1","1.3","제주특별자치도 제주시 애월읍 봉성리 2382"
"170","5011025339","2020","20200624","4","5.4","1146","","74","2.7","4.35","8.3","2","제주특별자치도 제주시 애월읍 봉성리 3352"
"171","5011025339","2020","20200803","4","7.2","568","","82","4.2","1.74","14.8",".9","제주특별자치도 제주시 애월읍 봉성리 1107"
"172","5011025339","2020","20200803","4","7.1","991","","186","5.3","1.61","17.4","1.2","제주특별자치도 제주시 애월읍 봉성리 1108"
"173","5011025339","2020","20200820","4","4.7","634","","148",".5",".49","4.7",".3","제주특별자치도 제주시 애월읍 봉성리 4506"
"174","5011025339","2020","20200820","4","4.8","744","","134",".4",".47","2.6",".4","제주특별자치도 제주시 애월읍 봉성리 4503"
"175","5011025339","2020","20200107","2","6","23","","215","1",".4","9.5",".5","제주특별자치도 제주시 애월읍 봉성리 50"
"176","5011025339","2020","20200107","2","6","23","","219","1",".42","8.8",".4","제주특별자치도 제주시 애월읍 봉성리 52-2"
"177","5011025339","2020","20200107","2","6","25","","221","1",".38","8.3",".4","제주특별자치도 제주시 애월읍 봉성리 55"
"178","5011025339","2020","20200107","2","6.1","22","","211","1",".38","8.7",".4","제주특별자치도 제주시 애월읍 봉성리 71"
"179","5011025339","2020","20200116","2","5.9","492","","62","3","1.09","5.8",".3","제주특별자치도 제주시 애월읍 봉성리 3554"
"180","5011025339","2020","20200302","2","6","86","","55","3.6","2.14","12.9",".4","제주특별자치도 제주시 애월읍 봉성리 1456"
"181","5011025339","2020","20200312","2","5.4","42","","110","1.1","1.03","2.6",".3","제주특별자치도 제주시 애월읍 봉성리 112"
"182","5011025339","2020","20200312","2","5.5","42","","115","1.4","1.24","3.5",".4","제주특별자치도 제주시 애월읍 봉성리 61"
"183","5011025339","2020","20200312","2","6.1","88","","167","6.9","3.28","18.8",".5","제주특별자치도 제주시 애월읍 봉성리 222-25"
"184","5011025339","2020","20200312","2","6.1","101","","109","1.7","1.19","4.9",".2","제주특별자치도 제주시 애월읍 봉성리 259"
"185","5011025339","2020","20200312","2","6","10","","112","1.5",".91","3.9",".3","제주특별자치도 제주시 애월읍 봉성리 262"
"186","5011025339","2020","20200312","2","6","10","","101","1.4",".88","3.6",".3","제주특별자치도 제주시 애월읍 봉성리 262-1"
"187","5011025339","2020","20200312","2","6","10","","95","1.5","1.22","4.5",".2","제주특별자치도 제주시 애월읍 봉성리 259-1"
"188","5011025339","2020","20200513","2","6.6","725","","156","9.3","3.49","19.2","4.5","제주특별자치도 제주시 애월읍 봉성리 229"
"189","5011025339","2020","20200513","2","6.5","495","","166","8.6","3.16","19","3.9","제주특별자치도 제주시 애월읍 봉성리 130"
"190","5011025339","2020","20200513","2","6.3","428","","155","6.9","2.95","18.3","2.7","제주특별자치도 제주시 애월읍 봉성리 131"
"191","5011025339","2020","20200513","2","6.3","313","","166","8.2","4.17","20.6","5.6","제주특별자치도 제주시 애월읍 봉성리 85"
"192","5011025339","2020","20200513","2","5","187","","173","2.3","1.17","8.4","1.2","제주특별자치도 제주시 애월읍 봉성리 134"
"193","5011025339","2020","20200513","2","5.8","447","","250","8.2","3.96","19.8","6.2","제주특별자치도 제주시 애월읍 봉성리 157"
"194","5011025339","2020","20200513","2","6.4","427","","155","5.8","2.75","18.3","3.4","제주특별자치도 제주시 애월읍 봉성리 99-2"
"195","5011025339","2020","20200513","2","5.8","347","","231","7.7","3.8","19.1","4.8","제주특별자치도 제주시 애월읍 봉성리 140"
"196","5011025339","2020","20200513","2","6.2","370","","163","5.3","3.1","18.9","3.3","제주특별자치도 제주시 애월읍 봉성리 109-4"
"197","5011025339","2020","20200513","2","6.3","417","","147","5.9","3.34","19","5.1","제주특별자치도 제주시 애월읍 봉성리 99-1"
"198","5011025339","2020","20200513","2","6.3","336","","158","4.9","2.87","18.36","3.4","제주특별자치도 제주시 애월읍 봉성리 99"
"199","5011025339","2020","20200513","2","6.1","286","","172","4.3","2.81","16.2","4.3","제주특별자치도 제주시 애월읍 봉성리 146"
"200","5011025339","2020","20200513","2","6.6","707","","168","5.8","2.95","18.1","4.1","제주특별자치도 제주시 애월읍 봉성리 85"
"201","5011025339","2020","20200513","2","6.5","607","","163","4.8","2.64","15.4","3","제주특별자치도 제주시 애월읍 봉성리 131"
"202","5011025339","2020","20200513","2","6.4","427","","159","5","3.11","17.5","3.1","제주특별자치도 제주시 애월읍 봉성리 134"
"203","5011025339","2020","20200513","2","6.3","415","","142","5.6","3.27","16.9","5.5","제주특별자치도 제주시 애월읍 봉성리 61-1"
"204","5011025339","2020","20200513","2","6.2","287","","152","4.6","2.94","16.9","3.6","제주특별자치도 제주시 애월읍 봉성리 59-2"
"205","5011025339","2020","20200513","2","5.4","209","","174","2.1","1.12","9.2","1.4","제주특별자치도 제주시 애월읍 봉성리 109-3"
