"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"212","5013032023","2021","20210917","4","5.4","17","","140","",".2","","","제주특별자치도 서귀포시 표선면 성읍리 1179-3"
"213","5013032023","2021","20210917","4","5.9","149","","127","",".12","","","제주특별자치도 서귀포시 표선면 성읍리 1290"
"214","5013032023","2021","20210917","4","6.8","175","","197","",".39","","","제주특별자치도 서귀포시 표선면 성읍리 1313"
"215","5013032023","2021","20210917","4","5.4","159","","300","",".14","","","제주특별자치도 서귀포시 표선면 성읍리 1314"
"216","5013032023","2021","20210917","4","6.1","154","","68","",".4","","","제주특별자치도 서귀포시 표선면 성읍리 1315"
"217","5013032023","2021","20210917","4","6.5","140","","1","",".21","","","제주특별자치도 서귀포시 표선면 성읍리 1340"
"218","5013032023","2021","20210713","2","5.3","1","","124","1.9","2.41","3.6",".46","제주특별자치도 서귀포시 표선면 성읍리 3034"
"219","5013032023","2021","20210713","2","5.3","1","","119","2.3","1.64","7.1",".44","제주특별자치도 서귀포시 표선면 성읍리 3038"
"220","5013032023","2021","20210713","2","5.3","1","","117","2.3",".64","7.1",".44","제주특별자치도 서귀포시 표선면 성읍리 3045"
"221","5013032023","2021","20210713","2","5.3","1","","112",".5",".14",".1",".44","제주특별자치도 서귀포시 표선면 성읍리 3046-2"
"222","5013032023","2021","20210713","2","5.4","1","","116",".4",".14",".1",".46","제주특별자치도 서귀포시 표선면 성읍리 3057"
"223","5013032023","2021","20210713","2","5.3","1","","110",".5",".16",".1",".45","제주특별자치도 서귀포시 표선면 성읍리 3058"
"224","5013032023","2021","20210713","2","5.3","1","","110",".6",".14",".1",".44","제주특별자치도 서귀포시 표선면 성읍리 3059"
"225","5013032023","2021","20210713","2","5.3","1","","95",".5",".16",".1",".42","제주특별자치도 서귀포시 표선면 성읍리 3115"
"226","5013032023","2021","20210713","2","5.3","1","","91",".6",".13",".1",".43","제주특별자치도 서귀포시 표선면 성읍리 3116"
"227","5013032023","2021","20210713","2","5.3","1","","105",".4",".12",".1",".44","제주특별자치도 서귀포시 표선면 성읍리 3118"
"228","5013032023","2021","20210713","2","5.4","1","","102",".4",".13",".1",".44","제주특별자치도 서귀포시 표선면 성읍리 3119"
"229","5013032023","2021","20210713","2","5.3","1","","97",".5",".12",".1",".44","제주특별자치도 서귀포시 표선면 성읍리 3120"
"230","5013032023","2021","20210713","2","5.6","1","","100",".5",".13",".1",".49","제주특별자치도 서귀포시 표선면 성읍리 3121"
"231","5013032023","2021","20210713","2","5.3","1","","109",".7",".14",".3",".45","제주특별자치도 서귀포시 표선면 성읍리 3125"
"232","5013032023","2021","20210713","2","5.4","1","","109",".5",".14",".1",".44","제주특별자치도 서귀포시 표선면 성읍리 3129-1"
"233","5013032023","2021","20210713","2","5.4","1","","104",".4",".1",".3",".49","제주특별자치도 서귀포시 표선면 성읍리 3130-1"
"234","5013032023","2021","20210713","2","5.3","1","","105",".4",".08",".3",".45","제주특별자치도 서귀포시 표선면 성읍리 3130-2"
"235","5013032023","2021","20210713","2","5.3","1","","91",".4",".08",".3",".5","제주특별자치도 서귀포시 표선면 성읍리 3130-3"
"236","5013032023","2021","20210713","2","5.3","1","","105",".3",".08",".3",".45","제주특별자치도 서귀포시 표선면 성읍리 3130-4"
"237","5013032023","2021","20210713","2","5.2","1","","123",".4",".09",".2",".45","제주특별자치도 서귀포시 표선면 성읍리 3133-3"
"238","5013032023","2021","20210713","2","5.3","1","","107",".4",".09",".3",".44","제주특별자치도 서귀포시 표선면 성읍리 3178-20"
"239","5013032023","2021","20210713","2","5.3","1","","108",".4",".09",".3",".45","제주특별자치도 서귀포시 표선면 성읍리 3178-8"
"240","5013032023","2021","20210713","2","5.3","1","","112",".4",".08",".3",".45","제주특별자치도 서귀포시 표선면 성읍리 3180-1"
"241","5013032023","2021","20210713","2","5.3","1","","119",".6",".11",".2",".46","제주특별자치도 서귀포시 표선면 성읍리 3180-10"
"242","5013032023","2021","20210713","2","5.3","1","","115",".3",".09",".2",".46","제주특별자치도 서귀포시 표선면 성읍리 3180-16"
"243","5013032023","2021","20210713","2","5.1","1","","119",".4",".09",".3",".48","제주특별자치도 서귀포시 표선면 성읍리 3180-9"
"244","5013032023","2021","20210713","2","5.3","1","","120",".4",".09",".5",".46","제주특별자치도 서귀포시 표선면 성읍리 3186"
"245","5013032023","2021","20210713","2","5.3","1","","112",".4",".1",".3",".48","제주특별자치도 서귀포시 표선면 성읍리 3196-2"
"246","5013032023","2021","20210713","2","5.3","1","","120",".3",".09",".3",".47","제주특별자치도 서귀포시 표선면 성읍리 3197"
"247","5013032023","2021","20210713","2","5.3","1","","117",".5",".1",".3",".46","제주특별자치도 서귀포시 표선면 성읍리 3200"
"248","5013032023","2021","20210713","2","5.3","1","","108",".5",".09",".2",".46","제주특별자치도 서귀포시 표선면 성읍리 3201"
"249","5013032023","2021","20210713","2","5.3","1","","99",".3",".07",".3",".44","제주특별자치도 서귀포시 표선면 성읍리 3204"
"250","5013032023","2021","20210713","2","5.2","1","","106",".4",".08",".3",".44","제주특별자치도 서귀포시 표선면 성읍리 3211"
"251","5013032023","2021","20210713","2","5.3","1","","119",".4",".1",".3",".46","제주특별자치도 서귀포시 표선면 성읍리 3212"
"252","5013032023","2021","20210713","2","5.3","1","","114",".4",".1",".3",".48","제주특별자치도 서귀포시 표선면 성읍리 3213"
"253","5013032023","2021","20210713","2","5.2","1","","118",".5",".01",".4",".52","제주특별자치도 서귀포시 표선면 성읍리 3222-1"
"254","5013032023","2021","20210713","2","4.9","1","","237",".4",".24",".4",".64","제주특별자치도 서귀포시 표선면 성읍리 2768"
"255","5013032023","2021","20210906","2","5.3","4","","138",".8",".29","1.7","1.26","제주특별자치도 서귀포시 표선면 성읍리 2171-1"
"256","5013032023","2021","20210906","2","5.1","4","","137",".7",".32","1.3","1.21","제주특별자치도 서귀포시 표선면 성읍리 1812"
"257","5013032023","2021","20210906","2","5.2","3","","136",".7",".32","1.5","1.18","제주특별자치도 서귀포시 표선면 성읍리 2759-7"
"258","5013032023","2021","20210906","2","5.2","3","","134",".7",".26","1.8","1.18","제주특별자치도 서귀포시 표선면 성읍리 2743"
"259","5013032023","2021","20210906","2","5.3","3","","136",".7",".26","1.8","1.17","제주특별자치도 서귀포시 표선면 성읍리 3161"
"260","5013032023","2021","20210906","2","5.3","3","","132",".7",".27","1.8","1.16","제주특별자치도 서귀포시 표선면 성읍리 3053"
"261","5013032023","2021","20210906","2","5.3","4","","135",".8",".24","2","1.15","제주특별자치도 서귀포시 표선면 성읍리 2992-1"
"262","5013032023","2021","20210906","2","5.2","3","","134",".6",".25","1.8","1.15","제주특별자치도 서귀포시 표선면 성읍리 2993"
"263","5013032023","2021","20210906","2","5","2","","128",".5",".25","1.8","1.15","제주특별자치도 서귀포시 표선면 성읍리 3160"
"264","5013032023","2021","20210906","2","5.1","3","","130",".5",".25","1.7","1.17","제주특별자치도 서귀포시 표선면 성읍리 3162-1"
"265","5013032023","2021","20210906","2","5.2","2","","131",".6",".27","1.6","1.12","제주특별자치도 서귀포시 표선면 성읍리 2853-2"
"266","5013032023","2021","20210906","2","5","1","","124","2.1",".19","1.1",".99","제주특별자치도 서귀포시 표선면 성읍리 2338"
"267","5013032023","2021","20210906","2","5.2","3","","126","2.1",".21","1.4","1","제주특별자치도 서귀포시 표선면 성읍리 2367"
"268","5013032023","2021","20210906","2","5.1","1","","127","2.1",".19","1.4",".99","제주특별자치도 서귀포시 표선면 성읍리 2368"
"269","5013032023","2021","20210906","2","5.1","1","","128","2.2",".2","1.5","1.07","제주특별자치도 서귀포시 표선면 성읍리 2371"
"270","5013032023","2021","20210906","2","5.1","1","","125","2.2",".2","1.2","1","제주특별자치도 서귀포시 표선면 성읍리 2372"
"271","5013032023","2021","20210906","2","5.1","2","","123","2.2",".17","1.1",".95","제주특별자치도 서귀포시 표선면 성읍리 2373"
"272","5013032023","2021","20210906","2","5.2","1","","122","2.2",".16","1.2",".93","제주특별자치도 서귀포시 표선면 성읍리 2387"
"273","5013032023","2021","20210906","2","5.1","1","","123","2",".16","1.2",".89","제주특별자치도 서귀포시 표선면 성읍리 2720"
"274","5013032023","2021","20210906","2","5.1","1","","119","2.2",".17","1.5",".93","제주특별자치도 서귀포시 표선면 성읍리 2724"
"275","5013032023","2021","20210906","2","5.1","1","","122","2.1",".17","1.3",".92","제주특별자치도 서귀포시 표선면 성읍리 2726"
"276","5013032023","2021","20210906","2","5.1","1","","122","2.1",".15","1.2",".91","제주특별자치도 서귀포시 표선면 성읍리 2727"
"277","5013032023","2021","20210906","2","5.2","1","","124","2.1",".16","1.2",".97","제주특별자치도 서귀포시 표선면 성읍리 2742-1"
"278","5013032023","2021","20210906","2","5.2","1","","124","2.1",".17","1.3",".96","제주특별자치도 서귀포시 표선면 성읍리 3053-1"
"279","5013032023","2021","20210906","2","5.1","1","","119","2.1",".16","1.3",".93","제주특별자치도 서귀포시 표선면 성읍리 95-1"
"280","5013032023","2021","20210906","2","5.1","1","","123","2.1",".14","1.2",".92","제주특별자치도 서귀포시 표선면 성읍리 95-6"
"281","5013032023","2021","20211206","2","6.2","1","","187",".4",".22",".4",".81","제주특별자치도 서귀포시 표선면 성읍리 2339"
"282","5013032023","2021","20211214","2","6.2","1","","210",".6",".19","2",".79","제주특별자치도 서귀포시 표선면 성읍리 2341"
"283","5013032023","2021","20211206","2","6.2","1","","209","1",".19","2.3",".82","제주특별자치도 서귀포시 표선면 성읍리 2357"
"284","5013032023","2021","20211206","2","6.2","22","","215","1.7",".34","4.5",".79","제주특별자치도 서귀포시 표선면 성읍리 2365"
"285","5013032023","2021","20211206","2","6.3","1","","195","1.1",".45","2.5",".78","제주특별자치도 서귀포시 표선면 성읍리 2366"
"286","5013032023","2021","20211206","2","6.3","1","","173",".5",".3","1.2",".81","제주특별자치도 서귀포시 표선면 성읍리 2367"
"287","5013032023","2021","20211206","2","6.4","1","","196",".7",".41","1.7",".81","제주특별자치도 서귀포시 표선면 성읍리 2727"
"288","5013032023","2021","20211206","2","6.2","1","","185",".7",".41","1.5","1.05","제주특별자치도 서귀포시 표선면 성읍리 2727-2"
"289","5013032023","2021","20211206","2","6.4","1","","177",".4",".18",".8","1.06","제주특별자치도 서귀포시 표선면 성읍리 2742-3"
"290","5013032023","2021","20210713","4","4.9","1","","236",".3",".18",".5",".65","제주특별자치도 서귀포시 표선면 성읍리 1447"
"291","5013032023","2021","20210906","4","5.2","5","","136",".6",".26","1.4","1.18","제주특별자치도 서귀포시 표선면 성읍리 1406"
"292","5013032023","2021","20210202","2","4.3","219","","119",".5","1.45","1","1.21","제주특별자치도 서귀포시 표선면 성읍리 2197-15"
"293","5013032023","2021","20210202","2","5.9","58","","134",".2",".68","4.1",".49","제주특별자치도 서귀포시 표선면 성읍리 2194"
"294","5013032023","2021","20210202","2","5","185","","148",".3",".37","3.6",".53","제주특별자치도 서귀포시 표선면 성읍리 2193"
"295","5013032023","2021","20210705","2","5.7","81","","126","1.1","1.55","4.5","1.9","제주특별자치도 서귀포시 표선면 성읍리 339"
"296","5013032023","2021","20210831","2","5.7","21","","95","1.4",".89","3.3","1.03","제주특별자치도 서귀포시 표선면 성읍리 2463"
"297","5013032023","2021","20211001","2","5.8","111","","113","1",".43","5.4",".88","제주특별자치도 서귀포시 표선면 성읍리 511"
"298","5013032023","2021","20211001","2","5.7","97","","112","1",".45","3.8",".96","제주특별자치도 서귀포시 표선면 성읍리 511-2"
"299","5013032023","2021","20210901","2","6.3","42","","112","2.6",".49","5.9","1.07","제주특별자치도 서귀포시 표선면 성읍리 2151"
"300","5013032023","2021","20210901","2","5.5","91","","112","1",".34","3.2",".77","제주특별자치도 서귀포시 표선면 성읍리 1502"
"301","5013032023","2021","20210901","2","5.3","87","","125","1",".78","2.9","1.06","제주특별자치도 서귀포시 표선면 성읍리 1454-2"
"302","5013032023","2021","20210901","2","6","117","","102","3.1",".9","6.8","1.05","제주특별자치도 서귀포시 표선면 성읍리 1440-1"
"303","5013032023","2021","20211008","2","5.4","31","","165",".6",".13",".7","1.08","제주특별자치도 서귀포시 표선면 성읍리 3033"
"304","5013032023","2021","20211008","2","5.6","22","","146",".5",".09",".6",".86","제주특별자치도 서귀포시 표선면 성읍리 3034"
"305","5013032023","2021","20211008","2","5.6","21","","147",".4",".1",".6",".78","제주특별자치도 서귀포시 표선면 성읍리 3036-4"
"306","5013032023","2021","20211008","2","5.7","27","","155",".7",".1","1.5",".93","제주특별자치도 서귀포시 표선면 성읍리 3045"
"307","5013032023","2021","20211008","2","5.4","22","","149",".6",".1","1",".94","제주특별자치도 서귀포시 표선면 성읍리 3046-1"
"308","5013032023","2021","20211008","2","5.5","21","","159",".6",".12","1",".95","제주특별자치도 서귀포시 표선면 성읍리 3046-2"
"309","5013032023","2021","20211008","2","5.3","24","","160",".4",".21",".7","1.04","제주특별자치도 서귀포시 표선면 성읍리 3057"
"310","5013032023","2021","20211008","2","5.2","24","","154",".6",".11",".9",".9","제주특별자치도 서귀포시 표선면 성읍리 3058"
"311","5013032023","2021","20211008","2","5.5","24","","153",".6",".14",".9",".98","제주특별자치도 서귀포시 표선면 성읍리 3100"
"312","5013032023","2021","20211008","2","5.5","22","","137",".4",".09",".8",".84","제주특별자치도 서귀포시 표선면 성읍리 3101"
"313","5013032023","2021","20211008","2","5.4","26","","168",".5",".12","1",".97","제주특별자치도 서귀포시 표선면 성읍리 3121"
"314","5013032023","2021","20211008","2","5.4","23","","141",".5",".08",".9",".89","제주특별자치도 서귀포시 표선면 성읍리 3125"
"315","5013032023","2021","20211008","2","5.5","23","","152",".6",".1",".9",".83","제주특별자치도 서귀포시 표선면 성읍리 3129-1"
"316","5013032023","2021","20211008","2","5.4","25","","161",".7",".13","1.1",".97","제주특별자치도 서귀포시 표선면 성읍리 3130-1"
"317","5013032023","2021","20211008","2","5.5","26","","173",".7",".1",".9",".95","제주특별자치도 서귀포시 표선면 성읍리 3133-3"
"318","5013032023","2021","20211008","2","5.9","30","","158","1.3",".27","1.8","1.06","제주특별자치도 서귀포시 표선면 성읍리 3178-8"
"319","5013032023","2021","20211008","2","5.3","23","","155",".5",".11",".8",".96","제주특별자치도 서귀포시 표선면 성읍리 3178-20"
"320","5013032023","2021","20211012","2","5.3","30","","171",".6",".12",".8","1.06","제주특별자치도 서귀포시 표선면 성읍리 3180-1"
"321","5013032023","2021","20211008","2","5.3","29","","81",".6",".12",".8","1.08","제주특별자치도 서귀포시 표선면 성읍리 3180-3"
"322","5013032023","2021","20211008","2","5.3","28","","164",".5",".12",".7","1.08","제주특별자치도 서귀포시 표선면 성읍리 3180-4"
"323","5013032023","2021","20211008","2","5.2","28","","171",".5",".12",".8","1.08","제주특별자치도 서귀포시 표선면 성읍리 3180-9"
"324","5013032023","2021","20211008","2","5.3","29","","173",".6",".13",".7","1.09","제주특별자치도 서귀포시 표선면 성읍리 3180-10"
"325","5013032023","2021","20211008","2","5.1","29","","166",".5",".12",".7","1.08","제주특별자치도 서귀포시 표선면 성읍리 3180-11"
"326","5013032023","2021","20211008","2","5.2","29","","171",".5",".13",".8","1.08","제주특별자치도 서귀포시 표선면 성읍리 3180-13"
"327","5013032023","2021","20211008","2","5.2","29","","165",".5",".13",".8","1.09","제주특별자치도 서귀포시 표선면 성읍리 3180-14"
"328","5013032023","2021","20211008","2","5.2","29","","174",".5",".13",".9","1.06","제주특별자치도 서귀포시 표선면 성읍리 3180-16"
"329","5013032023","2021","20211008","2","5.2","34","","176",".7",".14","1.1","1.08","제주특별자치도 서귀포시 표선면 성읍리 3180-22"
"330","5013032023","2021","20211008","2","5.3","28","","168",".5",".13",".9","1.07","제주특별자치도 서귀포시 표선면 성읍리 3180-27"
"331","5013032023","2021","20211008","2","5.4","23","","149",".5",".09",".8",".9","제주특별자치도 서귀포시 표선면 성읍리 3196"
"332","5013032023","2021","20211008","2","5.5","48","","151",".9",".18","1.6",".96","제주특별자치도 서귀포시 표선면 성읍리 3196-2"
"333","5013032023","2021","20211008","2","5.2","18","","177",".5",".11",".8",".97","제주특별자치도 서귀포시 표선면 성읍리 3198-1"
"334","5013032023","2021","20211008","2","5.3","7","","143",".4",".09",".7",".86","제주특별자치도 서귀포시 표선면 성읍리 3222-1"
"335","5013032023","2021","20211104","2","5.8","1","","244",".9",".14",".8",".76","제주특별자치도 서귀포시 표선면 성읍리 3059"
"336","5013032023","2021","20211104","2","5.4","4","","276","1.1","1.33","1.1","2.52","제주특별자치도 서귀포시 표선면 성읍리 3060"
"337","5013032023","2021","20211104","2","5.3","1","","201",".5",".2","1",".85","제주특별자치도 서귀포시 표선면 성읍리 3115"
"338","5013032023","2021","20211104","2","5.6","1","","166",".2",".06",".2",".6","제주특별자치도 서귀포시 표선면 성읍리 3116"
"339","5013032023","2021","20211104","2","5.2","1","","200",".4",".13",".2",".84","제주특별자치도 서귀포시 표선면 성읍리 3118"
"340","5013032023","2021","20211104","2","5.1","1","","244",".4",".42",".1","1.27","제주특별자치도 서귀포시 표선면 성읍리 3119"
"341","5013032023","2021","20211104","2","4.8","1","","233",".5",".15",".5",".84","제주특별자치도 서귀포시 표선면 성읍리 3120"
"342","5013032023","2021","20211104","2","5.3","1","","129",".2",".18",".4",".55","제주특별자치도 서귀포시 표선면 성읍리 3123"
"343","5013032023","2021","20211104","2","5.1","26","","257","1.1","1.43","1","2.46","제주특별자치도 서귀포시 표선면 성읍리 3130-2"
"344","5013032023","2021","20211104","2","5.2","19","","263",".7","1.43",".8","2.35","제주특별자치도 서귀포시 표선면 성읍리 3130-3"
"345","5013032023","2021","20211104","2","5","25","","263","1",".22","1.7",".94","제주특별자치도 서귀포시 표선면 성읍리 3130-4"
"346","5013032023","2021","20211104","2","5.6","1","","211",".3",".12",".7",".68","제주특별자치도 서귀포시 표선면 성읍리 3186"
"347","5013032023","2021","20211104","2","5.3","1","","271",".8",".29",".8","1.02","제주특별자치도 서귀포시 표선면 성읍리 3197"
"348","5013032023","2021","20211104","2","4.8","1","","262","1",".26","1.8","1.39","제주특별자치도 서귀포시 표선면 성읍리 3200"
"349","5013032023","2021","20211104","2","5","1","","254",".4",".15",".1",".88","제주특별자치도 서귀포시 표선면 성읍리 3201"
"350","5013032023","2021","20211104","2","5.4","1","","190",".2",".1",".1",".71","제주특별자치도 서귀포시 표선면 성읍리 3204"
"351","5013032023","2021","20211104","2","5.6","1","","172",".2",".07",".1",".62","제주특별자치도 서귀포시 표선면 성읍리 3211"
"352","5013032023","2021","20211104","2","5.5","1","","242",".6","1.59",".5","3.03","제주특별자치도 서귀포시 표선면 성읍리 3212"
"353","5013032023","2021","20211104","2","5.7","1","","178",".2",".09",".1",".65","제주특별자치도 서귀포시 표선면 성읍리 3213"
"354","5013032023","2021","20211110","2","5.9","1","","136","1",".56","2.2",".91","제주특별자치도 서귀포시 표선면 성읍리 1991"
"355","5013032023","2021","20211110","2","5.6","67","","101",".8",".94","2.6","1.19","제주특별자치도 서귀포시 표선면 성읍리 339"
"356","5013032023","2021","20211119","2","5.3","13","","138",".7",".32","1.5","1.02","제주특별자치도 서귀포시 표선면 성읍리 2252"
"357","5013032023","2021","20211119","2","5.1","9","","131",".5",".29","1.2","1.32","제주특별자치도 서귀포시 표선면 성읍리 2252"
"358","5013032023","2021","20211119","2","5.3","7","","134",".4",".24","1.1",".93","제주특별자치도 서귀포시 표선면 성읍리 2252"
"359","5013032023","2021","20211119","2","5.3","13","","133",".4",".25",".9","1","제주특별자치도 서귀포시 표선면 성읍리 2252"
"360","5013032023","2021","20211119","2","5.1","8","","133",".3",".25",".8","1.18","제주특별자치도 서귀포시 표선면 성읍리 2253"
"361","5013032023","2021","20211119","2","5.1","10","","134",".4",".23",".8","1.07","제주특별자치도 서귀포시 표선면 성읍리 2253-1"
"362","5013032023","2021","20211119","2","5.6","3","","155","1.5",".43","2.7","1.05","제주특별자치도 서귀포시 표선면 성읍리 2254"
"363","5013032023","2021","20211119","2","5.7","1","","150","1.3",".44","2.6","1.06","제주특별자치도 서귀포시 표선면 성읍리 2254"
"364","5013032023","2021","20211119","2","5.6","3","","151","1.2",".42","2.3","1.04","제주특별자치도 서귀포시 표선면 성읍리 2255"
"365","5013032023","2021","20211119","2","5.7","1","","149","1.4",".45","2.5","1.04","제주특별자치도 서귀포시 표선면 성읍리 2255"
"366","5013032023","2021","20211119","2","5.7","1","","152","1.3",".52","2.5","1.09","제주특별자치도 서귀포시 표선면 성읍리 2255"
"367","5013032023","2021","20211119","2","5.7","1","","153","1.3",".46","2.4","1","제주특별자치도 서귀포시 표선면 성읍리 2255"
"368","5013032023","2021","20211119","2","5.5","1","","151","1.3",".46","2.3","1.06","제주특별자치도 서귀포시 표선면 성읍리 2257"
"369","5013032023","2021","20211119","2","5.7","22","","153","1.4",".48","2.5","1.04","제주특별자치도 서귀포시 표선면 성읍리 2261"
"370","5013032023","2021","20211119","2","5.7","39","","152","1.3",".47","2.9","1.03","제주특별자치도 서귀포시 표선면 성읍리 2262"
"371","5013032023","2021","20211119","2","5.7","4","","158","1.3",".48","3.1","1.03","제주특별자치도 서귀포시 표선면 성읍리 2263"
"372","5013032023","2021","20211119","2","5.7","3","","156","1.4",".53","3","1.24","제주특별자치도 서귀포시 표선면 성읍리 2265"
"373","5013032023","2021","20211119","2","5","60","","171",".6",".38","1.4","1.27","제주특별자치도 서귀포시 표선면 성읍리 2266"
"374","5013032023","2021","20211119","2","5","58","","159",".5",".37","1.4","1.23","제주특별자치도 서귀포시 표선면 성읍리 2266"
"375","5013032023","2021","20211119","2","4.9","66","","169",".6",".4","1.3","1.28","제주특별자치도 서귀포시 표선면 성읍리 2266"
"376","5013032023","2021","20211119","2","4.9","60","","169",".5",".41","1.4","1.22","제주특별자치도 서귀포시 표선면 성읍리 2266"
"377","5013032023","2021","20211119","2","5.5","1","","145","1.8",".54","3.1","1.14","제주특별자치도 서귀포시 표선면 성읍리 2557"
"378","5013032023","2021","20210729","4","6.1","216","","179","4",".94","14.7","1.6","제주특별자치도 서귀포시 표선면 성읍리 1395"
"379","5013032023","2021","20210923","4","5.1","623","","127","1.4",".54","2.2","1.47","제주특별자치도 서귀포시 표선면 성읍리 1060-1"
"380","5013032023","2021","20210412","2","6.4","82","","85","1.4",".47","8.9","1.1","제주특별자치도 서귀포시 표선면 성읍리 141"
"381","5013032023","2021","20210412","2","5.2","85","","188",".5",".47","1.6",".17","제주특별자치도 서귀포시 표선면 성읍리 370"
"382","5013032023","2021","20210412","2","5.8","66","","161","1.3",".95","2.8",".32","제주특별자치도 서귀포시 표선면 성읍리 1426"
"383","5013032023","2021","20210412","2","4.4","36","","130",".2",".49",".6",".53","제주특별자치도 서귀포시 표선면 성읍리 355"
"384","5013032023","2021","20210412","2","4.7","142","","117",".3",".41",".5",".24","제주특별자치도 서귀포시 표선면 성읍리 1228"
"385","5013032023","2021","20210412","2","5.6","49","","157","1.5",".56","1.8",".25","제주특별자치도 서귀포시 표선면 성읍리 368"
"386","5013032023","2021","20210503","2","5.6","10","","162",".5",".34","1.3",".44","제주특별자치도 서귀포시 표선면 성읍리 2832"
"387","5013032023","2021","20210503","2","5.6","10","","130",".5",".21","1.6",".42","제주특별자치도 서귀포시 표선면 성읍리 2832"
"388","5013032023","2021","20210503","2","5.5","10","","101",".3",".26",".7",".51","제주특별자치도 서귀포시 표선면 성읍리 2832"
"389","5013032023","2021","20210503","2","6.3","10","","26",".1",".08",".3",".07","제주특별자치도 서귀포시 표선면 성읍리 2832"
"390","5013032023","2021","20210518","2","6.1","10","","164","2.3",".17","6",".38","제주특별자치도 서귀포시 표선면 성읍리 24"
"391","5013032023","2021","20210518","2","6.2","10","","191","3.3",".3","7.4",".3","제주특별자치도 서귀포시 표선면 성읍리 2547"
"392","5013032023","2021","20210518","2","5.6","10","","236",".3",".18","1.1",".29","제주특별자치도 서귀포시 표선면 성읍리 2518"
"393","5013032023","2021","20210518","2","6.5","10","","205","5.4",".57","14.3",".47","제주특별자치도 서귀포시 표선면 성읍리 2483"
"394","5013032023","2021","20210518","2","6.3","10","","230","4.6",".19","12.6",".29","제주특별자치도 서귀포시 표선면 성읍리 204"
"395","5013032023","2021","20210518","2","5.9","11","","290","1.4",".17","7.5",".26","제주특별자치도 서귀포시 표선면 성읍리 1797"
"396","5013032023","2021","20210518","2","5.5","10","","287","1.1",".19","3.9",".35","제주특별자치도 서귀포시 표선면 성읍리 92"
"397","5013032023","2021","20210518","2","5.7","10","","201","1.8",".32","3.8",".36","제주특별자치도 서귀포시 표선면 성읍리 1742"
"398","5013032023","2021","20210518","2","6.2","40","","141","2.4",".94","11.6",".63","제주특별자치도 서귀포시 표선면 성읍리 2497-6"
"399","5013032023","2021","20210518","2","6.9","10","","191","4",".92","20",".68","제주특별자치도 서귀포시 표선면 성읍리 2955"
"400","5013032023","2021","20210518","2","5.6","10","","293",".6",".17","2",".36","제주특별자치도 서귀포시 표선면 성읍리 1"
"401","5013032023","2021","20210518","2","6.4","77","","181","1.8",".17","16",".31","제주특별자치도 서귀포시 표선면 성읍리 1758"
"402","5013032023","2021","20210518","2","5.4","10","","284",".9",".69","1.4",".41","제주특별자치도 서귀포시 표선면 성읍리 1758-2"
"403","5013032023","2021","20210518","2","5.8","27","","224","2.5","1.01","7.4",".56","제주특별자치도 서귀포시 표선면 성읍리 1923"
"404","5013032023","2021","20210518","2","5.6","10","","94","3.2","1.17","3.6",".84","제주특별자치도 서귀포시 표선면 성읍리 2563-1"
"405","5013032023","2021","20210518","2","5.6","20","","205","1.5","1.17","5.3","1.08","제주특별자치도 서귀포시 표선면 성읍리 2542-1"
"406","5013032023","2021","20210518","2","5.8","10","","260","1.7",".93","8.3",".55","제주특별자치도 서귀포시 표선면 성읍리 1758"
"407","5013032023","2021","20210518","2","6.9","10","","171","1.8",".93","19.4",".97","제주특별자치도 서귀포시 표선면 성읍리 2996"
"408","5013032023","2021","20210518","2","5.6","10","","267","1.8","1.06","5.9",".93","제주특별자치도 서귀포시 표선면 성읍리 154-1"
"409","5013032023","2021","20210518","2","6.2","17","","257","2.2",".48","15.2",".48","제주특별자치도 서귀포시 표선면 성읍리 1758"
"410","5013032023","2021","20210518","2","6.6","10","","190","2.5",".08","12.3",".25","제주특별자치도 서귀포시 표선면 성읍리 1857"
"411","5013032023","2021","20210518","2","6.5","137","","272","3.2","2.01","27.1",".95","제주특별자치도 서귀포시 표선면 성읍리 1770"
"412","5013032023","2021","20210518","2","6.1","10","","222","2.6",".85","5.2",".38","제주특별자치도 서귀포시 표선면 성읍리 1924"
"413","5013032023","2021","20210518","2","5.8","10","","260",".6",".26","3.2",".26","제주특별자치도 서귀포시 표선면 성읍리 1899"
"414","5013032023","2021","20210518","2","5.7","10","","180","1.1",".25","1.5",".33","제주특별자치도 서귀포시 표선면 성읍리 170"
"415","5013032023","2021","20210514","2","5.3","10","","224",".2",".07",".7",".33","제주특별자치도 서귀포시 표선면 성읍리 3222-1"
"416","5013032023","2021","20210514","2","5.5","10","","205",".6",".08","2.1",".48","제주특별자치도 서귀포시 표선면 성읍리 3196-1"
"417","5013032023","2021","20210608","2","5.5","1","","179",".8",".31","4.3",".26","제주특별자치도 서귀포시 표선면 성읍리 3046-1"
"418","5013032023","2021","20210608","2","5.4","1","","174",".5",".16",".6",".33","제주특별자치도 서귀포시 표선면 성읍리 3033"
"419","5013032023","2021","20210608","2","5.5","1","","200",".3",".12",".3",".27","제주특별자치도 서귀포시 표선면 성읍리 3101"
"420","5013032023","2021","20210608","2","5.6","1","","217",".5",".23","1",".22","제주특별자치도 서귀포시 표선면 성읍리 3100"
"421","5013032023","2021","20210608","2","5.5","18","","198",".3",".12",".4",".43","제주특별자치도 서귀포시 표선면 성읍리 3198-1"
